0,1,TARGET
46937.24179589022,28981.83031084588,1.0
-18336.99772379988,-3344.740946602491,1.0
-9223.569817036918,13807.218199010533,0.0
-12132.551165600162,-8686.29027821146,1.0
-17885.64744588152,10993.450101808556,0.0
-9763.482318827408,-2183.6813419724685,1.0
25077.41636965243,-8883.437553353262,0.0
-14042.072080125923,6484.119534513544,0.0
-5772.565833082681,-11001.2176050952,0.0
-15564.704653080757,-7356.974229273352,1.0
-2982.9127594681013,84183.1370919934,0.0
-14363.052617217061,-6617.214266456007,0.0
-19181.454071436332,2552.2482085186184,0.0
-19789.197186583522,-9028.755740250945,0.0
-10662.428460843952,-8026.32850374405,0.0
-20186.847054555154,-6740.4209484889525,0.0
-9526.851629035331,9824.824147119203,1.0
-20618.999606344223,-7728.242337633963,0.0
-18440.08426000161,-6471.386603764589,0.0
6714.678994686223,12939.202988531038,0.0
-15705.562330195102,2764.2603391951106,0.0
-8388.890123202318,55599.940707329886,0.0
-20164.39262590137,-9427.265055605892,0.0
18316.205054021655,11095.61978241816,0.0
20877.629919014686,-13003.046386797942,0.0
-13161.00575485318,-6194.495421807505,0.0
-12321.024353351448,-2266.70997156061,0.0
-19854.693002853186,-2254.078492080085,0.0
-4794.571244330542,10070.708464555662,1.0
611.1663372909097,-3718.5627400047215,1.0
4655.4391458838145,-12416.519011662465,0.0
15452.962813424445,-13687.95687635438,0.0
56837.043944162535,-7193.894852423957,1.0
-8177.451932283626,-5893.076874540369,1.0
37567.10262594941,3956.146554948735,0.0
-17738.124083966944,-6715.51060575782,0.0
-18522.22260132805,3723.863347516821,1.0
-6137.6829526085,-1782.6776009126343,1.0
16485.335973269666,-3401.893188770495,0.0
-19762.30263885734,-8307.38715935442,0.0
-4491.023997739278,8229.916679964257,1.0
-15010.985486697678,-7404.182046507844,0.0
-12569.055859081913,5554.39558350331,0.0
31955.932363883378,12792.198329593777,1.0
25911.204695294236,-2506.0154497493013,1.0
-11846.797223095768,9083.002675699003,0.0
-12798.388404785826,-1141.082354164142,0.0
55776.91363380379,-9583.629166321882,1.0
-19942.963525732728,-4782.8712660656565,0.0
-15367.865271301891,-9723.892487904668,0.0
-20854.557743487785,-9563.559178068985,0.0
21301.849207768162,-6168.9574671257005,0.0
-20742.373626947225,-8747.957141754821,0.0
-2598.771184627978,-9163.918942478787,0.0
-18982.996879036615,-1947.654955149007,0.0
-12004.119881794722,14368.238519668123,0.0
-10930.05613343951,3528.8783899677655,0.0
-9959.870315048734,-3660.091531846211,1.0
-3693.5164911997927,16808.209550317122,0.0
-13946.268930890112,-8889.668590545447,1.0
29045.722382396238,-6889.198611116322,1.0
-15464.002991466627,-5882.441711188032,1.0
-15761.736093303653,-9837.1163770768,0.0
798.1643432936689,-5975.305815716676,0.0
-19621.293469092776,-8956.260440303802,0.0
4230.453229570037,-690.2395143877548,1.0
8253.78696920261,-13050.706595744914,1.0
-19087.83022842971,4228.6805270280765,0.0
111795.04923512327,-25958.261529184696,1.0
-20407.10393236007,-9600.63093607399,0.0
-20306.40335570949,-9624.26103793363,0.0
-1146.2435105010081,14387.111494762272,1.0
4371.511449266163,42140.29348193206,0.0
-16753.53011149681,-7168.113039357284,0.0
-10642.948104529447,-6001.0097801355605,1.0
-11438.885148933492,-10517.628068787662,0.0
23891.99288297165,-7775.913909679883,1.0
-11433.222190191438,-6544.008444520334,0.0
-17688.045962275068,-9298.228834482428,0.0
568.5665202950113,-12289.211648587556,0.0
29761.067378806514,-9856.159803722452,0.0
95679.7905095503,23779.189190932004,0.0
-20822.26928568296,-9540.904896634187,0.0
-20417.242337492946,-6843.464742350485,0.0
-19878.031349180863,-4133.0240436112135,0.0
2600.0668939386087,-9292.40546228513,0.0
-17086.65277932504,19820.279244900565,0.0
-6364.703800493786,-11368.668164227627,0.0
-18675.718821658593,-1497.7186849016489,0.0
-16629.66499710164,14847.391909024487,0.0
87432.69270896834,-19638.163137612617,0.0
-15597.00797546922,6401.34266627402,0.0
-20801.459995074365,-9159.085923543513,0.0
-683.8195642802239,-10403.134217318831,0.0
-17680.438824504778,-3634.9416737113024,1.0
-16710.20617806463,-4814.073598987415,0.0
-20496.152873573028,-8871.609080705775,0.0
-14528.238478157227,-9210.616765200197,0.0
-11240.333102566266,-7721.866301422158,0.0
-14921.79888093373,2453.3510400021933,0.0
11077.982070928992,-9848.202040178267,1.0
-2131.0730950295474,5099.865712800687,1.0
-11691.310112263882,-1918.3103901242894,1.0
-3474.0690412861914,2005.3714082599108,1.0
4416.944106622494,2059.477394419142,0.0
54527.50725341357,-17046.665928682105,0.0
-20338.51764299925,-7349.4056183276625,0.0
-2390.2705562065457,26681.967147145377,1.0
-16040.583358189931,-9281.393170572523,0.0
-16483.412200228067,-8033.530606503683,0.0
-5755.829283866424,-5683.207388738318,0.0
-20497.674937743675,-8636.044210705571,0.0
-14755.12710511725,5674.928571057941,0.0
74226.9976621767,-6529.60943188399,1.0
-20385.713479829014,-8769.650905605044,1.0
-13231.510524214507,7236.102011951769,1.0
-8993.658361382559,-3952.518850843866,0.0
-8649.510480639274,16527.57183437248,1.0
-393.03312274617565,37710.65039452683,0.0
-17260.47249705761,-8129.692963072985,0.0
-20653.831827200007,-8720.221322847801,1.0
27225.323613040335,22541.336413633202,0.0
-20832.427604585828,-9570.260916391257,0.0
-13571.237420337822,-10308.92117349762,0.0
-15191.457392789433,-5190.194491672845,1.0
2387.849162226892,-9757.971275517648,1.0
-10570.2670048535,-7420.983824639414,1.0
-5972.93681214605,-10271.941815559068,1.0
-18428.60241149315,356.1881201102169,0.0
-19838.180423774513,-7929.691043853299,0.0
-17480.64311245323,-4329.238967532194,0.0
-19908.702308940985,-4669.56280505699,0.0
44047.53798946612,961.850784494005,1.0
-14414.834740348408,-8612.944068909925,0.0
-15733.184034318201,-9297.572576119705,1.0
48031.49099033192,-12725.95758076304,0.0
8194.105512494927,-9517.961659691407,1.0
20936.70645884163,-8199.618416760666,0.0
-2645.4957309460115,-8594.48877778983,0.0
14507.560259767732,28832.745684624562,0.0
-13859.913055636014,16666.389924061892,0.0
-6242.405855234321,-4063.1079849597236,0.0
-17956.67083475116,-4672.20535945853,0.0
45783.44169581293,-7189.982229097293,1.0
-18486.53202977205,8681.925107208148,0.0
-14958.773885998828,-6188.259611817213,1.0
-15226.995905872833,-8813.669264899974,0.0
-19338.440075807994,-4245.317177212701,0.0
85139.4445118875,21572.47506627866,0.0
13608.330785479146,-2677.026154343229,0.0
-18288.871489462494,5597.788023795907,1.0
-18696.00370617648,-3944.369051421256,0.0
31086.968111317194,55889.08137907852,1.0
-15821.89007987257,-5467.67085312977,0.0
-19511.83377942568,-4328.878019185603,0.0
-7274.058693788053,-7799.465400348283,1.0
-17348.93368453637,-1644.8065180924395,0.0
7107.164697367301,81161.98110789001,1.0
-8173.705909525976,-9805.43395622852,0.0
-18155.041460939683,8126.266491050488,0.0
-2409.5394142159457,-11279.92615204835,0.0
12667.035608368733,-11852.86253797776,1.0
-16446.37550045153,10223.169086243253,1.0
-16866.519044349352,-8207.887325858122,1.0
41676.55535748381,30494.151886436855,1.0
13216.045560761126,-10419.410833455495,0.0
-18314.85114739978,-8811.814491433328,0.0
-17221.929852801273,-3060.7107454448133,0.0
-19598.698559919238,-4306.022470425853,0.0
-6041.372785382648,-862.8974467894477,0.0
-14242.888128515053,5149.181875633998,1.0
-5406.466451981754,-6252.866312774724,0.0
-5772.433631552683,-10656.740684192442,0.0
-2130.514819500502,21834.374347447512,0.0
207604.78334443297,-1620.6821631193916,1.0
-18850.18376444917,-1985.3254333414825,0.0
3659.1531813665424,-11188.07410611574,0.0
-10167.29389332326,-225.72491538473878,1.0
20040.150272301213,-7986.181889050102,0.0
-13524.98424311755,-10105.709724121103,0.0
37283.64281549661,-11505.298257423907,1.0
-19175.92532921479,-4437.084499200298,0.0
-19262.800017557947,-8810.68335259127,0.0
37739.330401665255,-11821.523664948314,0.0
-18844.3403336775,-3201.3728449171895,1.0
-16566.548323758623,-8471.96861861172,0.0
9204.457035935931,12743.721471410174,0.0
16559.776910909848,20171.85620313295,0.0
-6626.956046067722,-5815.936424491223,0.0
-15997.972342831301,-6452.031687028383,0.0
-15860.776814470802,-5594.398610415079,0.0
-19147.38489378706,-9612.810529953354,1.0
-18967.156351254507,-9593.350824663781,0.0
-15643.979617088078,-8939.175862865182,0.0
23431.76963919855,-13297.85912419888,1.0
-20856.64681846412,-9568.635203067073,0.0
-15859.248395769373,-5411.683048281227,1.0
-20185.897269487465,-8576.846899689255,0.0
-10008.425685767887,-2957.6980270065014,1.0
-20457.438235058064,-6475.965067995873,1.0
5031.960476129378,11719.977187979764,1.0
-18511.76142293781,-9395.626575152586,0.0
-19978.903169908186,-8553.70456349293,0.0
-8080.120888526999,3482.0281211641613,1.0
-11832.076378165531,16136.230322159883,0.0
-9366.93819838076,72791.85710982779,0.0
-19302.52193984092,-7022.76094151129,0.0
-4331.58934017588,-9477.739405678916,0.0
5843.084339942165,19687.015192499784,1.0
13139.559451076744,766.7010458262648,0.0
-17630.606227787634,-9578.340996791027,0.0
11253.207786170526,32448.23028792961,0.0
-17615.93362107683,-5870.6027841718615,0.0
-16868.69811702935,-9524.693862292594,0.0
-18891.03997604672,-8318.019317613398,0.0
815.9158917620916,-9409.718455825523,1.0
68435.37295486339,32393.399861548867,1.0
-13771.910298310097,-4044.474196819967,0.0
-2738.081534127494,-11861.786333267994,1.0
-20184.9494980903,-4598.956943040214,0.0
-19307.26800514945,-7587.36765494338,1.0
1976.7867478904227,-4191.485270221227,0.0
-20140.219913590132,-7194.090087037179,0.0
-13777.844445892046,11455.373481697085,0.0
-19887.065554647594,-6098.408648919444,0.0
-17527.324584599308,5970.578210581356,0.0
-17536.331460721296,16313.331727887524,0.0
8170.1980333497995,72434.3732264777,0.0
-17835.27858970342,6004.261850414534,1.0
-16523.434868421435,-9695.856114760982,1.0
8462.892584448342,1062.0023034556452,0.0
-20367.600359582437,-7568.2649504095125,0.0
-15406.60517528473,13452.779350209841,0.0
67267.91569884044,-20653.669162379538,0.0
-2708.3928784760974,24535.0837891493,0.0
-19003.776641559558,-8613.533126857294,0.0
100.21972451047259,10911.573531637043,0.0
2515.931595507078,-9944.453747062365,0.0
-20857.52134489214,-9572.215091768385,0.0
28484.440605742788,-9711.874520788067,0.0
-19874.76960536743,-3298.4293079065847,0.0
810.412681491438,50857.006580210065,0.0
-17846.207365305967,-3852.104504635696,0.0
-2767.0055714045375,-6703.983689717734,1.0
-6650.642541937725,-5748.401525372236,0.0
-8393.490386295976,-8245.5929872747,0.0
-16430.30365634098,-7778.796896308807,0.0
-15485.788082293595,-8489.170624618853,0.0
-19654.88536989843,-8469.28276586272,0.0
-12198.74758625418,10029.331654198582,0.0
-20437.40162579319,-7903.287777775464,1.0
-16993.877701375986,757.5331292307637,0.0
59899.09150465,5967.6432252096,1.0
141060.44598796743,-14189.091454186153,0.0
1923.7991054014783,-785.3393370041395,1.0
-10330.968562475873,-8856.218093617228,0.0
-12707.68650166308,9478.096296074355,1.0
-20351.100853047592,-5649.4199881875775,0.0
46770.44461951408,-12349.114202628165,1.0
-17366.381243192212,-7824.059596195799,0.0
13750.365550182749,-6526.322038358214,1.0
3463.7144334272234,-7444.7831163693245,0.0
-1666.4040458647796,-9384.289768217703,0.0
5685.304330560608,19600.924456495974,0.0
-13700.2154957699,-9831.969926938087,0.0
-13398.471464625032,-9751.063965139183,1.0
-11509.04831910376,-9925.975845278985,0.0
24376.809197910818,19863.5013804477,0.0
-621.0697873301688,4711.193393715996,0.0
1016.0618991381634,-4001.756716885782,0.0
-12270.142369766132,-1215.2421981446969,1.0
-202.02987057001883,3338.1598036002906,1.0
14862.560471321256,-13044.756525251982,0.0
-12046.74829936238,-10371.8734739442,1.0
-19112.77705601696,-4595.987750019148,1.0
9170.550843487265,-10991.285492809624,0.0
21516.075623692206,48842.666172303776,1.0
-9638.074937718524,1290.6114816373665,1.0
-19315.71025936676,-8036.318163776936,1.0
-19993.763357037256,-3824.5348348601246,0.0
-6079.894293444009,24967.668105463425,0.0
-16393.052082614377,-8496.87127192415,0.0
-18469.507293761697,9015.986132777178,0.0
-19476.806416239295,-5003.742201346982,1.0
-16944.117105014797,20931.765915916512,0.0
-6047.964983479256,-9270.125383271905,0.0
-17036.52807911911,-7110.461226498906,0.0
-15927.634166255786,15903.851410349382,1.0
-15943.333561504998,1092.885270464354,0.0
5365.838253796061,1759.7014568415143,1.0
-19790.98863820726,-9554.814908764954,0.0
-19363.32923853796,-6194.465185055932,0.0
-14262.22313602503,-9659.448873776551,1.0
-2837.4958825274916,77973.85460369216,0.0
7475.923238266045,344.4173775418749,0.0
-19382.845292842194,-9754.835043807925,0.0
104245.04265272514,9764.494138098342,1.0
-17698.117882603827,15019.235220935747,0.0
84635.7922557476,-18905.240224322835,0.0
55648.75132490671,-13924.207656575374,0.0
-11204.704558109663,-2397.1885196925423,0.0
-9766.747110868298,-10518.438082876033,0.0
-139.13831952665714,-5404.371224752116,0.0
-11173.097875391437,-7527.104200320446,1.0
-18306.70048058292,10321.227516757483,1.0
14414.912717062562,33366.85257597257,1.0
-17229.887415227626,-6483.703097068656,0.0
-3855.414641659365,8389.59856796525,0.0
-7918.93707866359,-2234.4660280637563,0.0
-17176.855310279065,1516.1161376278906,0.0
-16763.858604150235,19710.438988757647,1.0
-17336.490795963768,17858.050486262444,1.0
-10294.027091536873,-5729.410474817343,1.0
-20633.5231163585,-8086.44773565545,1.0
2870.3823272663976,-8361.52346686136,0.0
-20591.64851489133,-7802.2286583839,0.0
-14284.231432570203,5186.641730387741,0.0
-8904.959474787447,15445.042479459093,1.0
78300.3996922538,3452.063161655944,0.0
-1959.0242605906205,-4661.461157392227,1.0
142781.47380431,-22097.22348334422,1.0
51060.58764617765,-2900.861702693105,0.0
-9814.009013986415,4677.18809260576,0.0
-17238.046146386907,-427.9940507923857,1.0
3564.9821859725016,-7652.980589888728,1.0
-7009.512560583187,-8202.787068542075,1.0
-14285.810888770739,11016.544275444629,1.0
-12948.885605091982,-4310.0648288106595,0.0
16211.409926501143,2732.38235873339,1.0
-19916.903176411466,-8366.784021217452,0.0
-13369.101160286245,-307.9598979462626,0.0
6646.587502802002,-7594.2377971702035,0.0
-6664.163455258384,-1111.6244238169584,1.0
-16959.639407687395,15765.445853919033,0.0
-4925.47403915006,9689.599524111762,1.0
60563.25916295595,-19192.418816354548,1.0
-11390.02057107421,3667.9247909393034,1.0
-20840.745518908134,-9555.593931201536,0.0
-17820.206475787676,-7793.5774517030495,0.0
-19475.187068243198,-2480.002452591518,0.0
66418.9375684646,-10875.802942246532,0.0
-10979.33733512529,-6219.167496435055,1.0
-16228.701899358406,-7467.546317794218,0.0
19612.863035448067,-11019.452175228156,0.0
2070.1003019698437,-56.17078379715531,0.0
-20196.979663787366,-8703.07029077915,0.0
18888.435146166816,-15.725232888546088,0.0
-8824.364244322038,24752.976293899344,0.0
-14554.937434332896,12516.520427306883,0.0
38224.99642800077,-11424.089967315616,1.0
-20031.774711029546,-6456.906748507847,0.0
-20062.26960577107,-3398.52065863214,0.0
-15020.993808117042,-9239.191404868341,0.0
-20855.48344783837,-9565.266180737864,0.0
-8649.160004492045,51912.07326417411,0.0
-14488.014885656463,-5219.97065885582,1.0
-8405.56110438115,-4553.879439165702,1.0
-13246.06542246835,16978.982840768294,0.0
25595.890721606953,-7382.952303739076,1.0
3380.25618996529,19794.215697498134,0.0
12445.213372979077,-10587.678704316717,0.0
-354.3424586351175,-11492.97797734459,0.0
-11889.35940406777,-9039.941700777446,1.0
-15595.634650567987,14235.93035233447,1.0
-7375.510703334523,4045.788565967854,0.0
12626.50881044022,4438.0244220843215,1.0
-12242.68687886733,-6171.167162659182,1.0
-8423.564572852794,-8866.550830790617,1.0
-20856.28644457689,-9569.113431086258,0.0
-16403.681742018867,-5716.798827168681,0.0
-12849.067474449932,13299.613068326764,0.0
1742.6939226693758,4980.018319682786,1.0
-7050.534825549288,-4234.010871370134,0.0
-13889.115219017662,-255.00189961267643,1.0
-16730.742488531614,-8056.3919157204145,1.0
8639.422366600775,40749.62170776375,1.0
-15634.368867778401,23456.204642175486,0.0
15091.768008530093,-8117.03373373131,0.0
22107.449189644172,-10715.15346344021,0.0
-17732.858885055357,-1194.103750397233,0.0
-12760.961242476835,8256.18060602202,1.0
27989.799916899396,43329.845746607665,0.0
-17320.9646461585,-7632.791723301782,0.0
22926.62423948896,5521.198048773849,1.0
13326.9089574282,3815.765320601462,0.0
-19129.794186234245,-4532.895508765168,1.0
-10187.915693822051,-6663.404906935266,0.0
-7521.753381767248,17153.842006437284,1.0
-13503.276868088291,-9992.648261568303,0.0
-18628.682371577077,1665.9370705106703,1.0
17233.34037449837,6523.887380571066,0.0
-10451.844812327363,11106.335805939148,0.0
154496.22075389046,-28971.40197343131,0.0
-3873.1147351489744,-9671.185109979946,1.0
-18720.736642906442,-3441.8946276858023,0.0
-20800.33539677121,-9223.085289226614,0.0
-14107.354921445338,-6825.307450815695,0.0
12937.345909647902,1760.8067888265632,0.0
-14146.965837929341,-7277.512172149725,0.0
2249.3150014420135,-10031.858303997964,1.0
22972.55607662944,-14324.253565845162,0.0
20175.779201407775,6474.942112797638,0.0
-20113.598964304216,-7635.020524117011,0.0
-4086.976534108213,-5560.034066433445,0.0
-20579.170085719234,-8353.939902121472,0.0
-19909.184185279868,-4059.745266706418,0.0
-15750.506534400633,14360.292678030759,0.0
-19471.972434133397,1209.197972147038,1.0
422.81565918146225,-8310.452559901618,0.0
-16995.245880184113,-4694.984774608941,0.0
-7352.83323256826,-8788.12810676345,1.0
47250.05081485426,122908.76756257068,0.0
-15264.638865499586,23455.48200992233,0.0
515.2354871503303,8724.468911022572,0.0
4353.555774839238,13278.151965499163,1.0
-11064.746038688667,-15.332054649999918,1.0
-11058.006257341285,-5644.356852906851,1.0
-9450.01302750939,-8678.90122955131,1.0
-17028.537653556865,-9842.3823736874,0.0
-13730.6659061579,15843.266580695667,0.0
-15348.955878443485,16642.543371386535,0.0
-19149.312797304647,-8002.783861491109,0.0
